     28.8100   -0.128593E-002  -0.586412E-003  -0.187234E-002
     28.8200   -0.128647E-002  -0.586415E-003  -0.187289E-002
     28.8300   -0.128702E-002  -0.586418E-003  -0.187344E-002
     28.8400   -0.128756E-002  -0.586421E-003  -0.187398E-002
     28.8500   -0.128811E-002  -0.586424E-003  -0.187453E-002
     28.8600   -0.128865E-002  -0.586427E-003  -0.187508E-002
     28.8700   -0.128919E-002  -0.586430E-003  -0.187562E-002
     28.8800   -0.128974E-002  -0.586433E-003  -0.187617E-002
     28.8900   -0.129028E-002  -0.586436E-003  -0.187672E-002
     28.9000   -0.129083E-002  -0.586439E-003  -0.187727E-002
     28.9100   -0.129137E-002  -0.586442E-003  -0.187781E-002
     28.9200   -0.129192E-002  -0.586445E-003  -0.187836E-002
     28.9300   -0.129246E-002  -0.586448E-003  -0.187891E-002
     28.9400   -0.129300E-002  -0.586451E-003  -0.187945E-002
     28.9500   -0.129355E-002  -0.586454E-003  -0.188000E-002
     28.9600   -0.129409E-002  -0.586457E-003  -0.188055E-002
     28.9700   -0.129464E-002  -0.586459E-003  -0.188110E-002
     28.9800   -0.129518E-002  -0.586462E-003  -0.188164E-002
     28.9900   -0.129573E-002  -0.586465E-003  -0.188219E-002
     29.0000   -0.129627E-002  -0.586468E-003  -0.188274E-002
     29.0100   -0.129681E-002  -0.586471E-003  -0.188328E-002
     29.0200   -0.129736E-002  -0.586474E-003  -0.188383E-002
     29.0300   -0.129790E-002  -0.586477E-003  -0.188438E-002
     29.0400   -0.129845E-002  -0.586480E-003  -0.188493E-002
     29.0500   -0.129899E-002  -0.586482E-003  -0.188547E-002
     29.0600   -0.129954E-002  -0.586485E-003  -0.188602E-002
     29.0700   -0.130008E-002  -0.586488E-003  -0.188657E-002
     29.0800   -0.130062E-002  -0.586491E-003  -0.188711E-002
     29.0900   -0.130117E-002  -0.586494E-003  -0.188766E-002
     29.1000   -0.130171E-002  -0.586497E-003  -0.188821E-002
     29.1100   -0.130226E-002  -0.586499E-003  -0.188876E-002
     29.1200   -0.130280E-002  -0.586502E-003  -0.188930E-002
     29.1300   -0.130334E-002  -0.586505E-003  -0.188985E-002
     29.1400   -0.130389E-002  -0.586508E-003  -0.189040E-002
     29.1500   -0.130443E-002  -0.586511E-003  -0.189094E-002
     29.1600   -0.130498E-002  -0.586513E-003  -0.189149E-002
     29.1700   -0.130552E-002  -0.586516E-003  -0.189204E-002
     29.1800   -0.130607E-002  -0.586519E-003  -0.189258E-002
     29.1900   -0.130661E-002  -0.586522E-003  -0.189313E-002
     29.2000   -0.130715E-002  -0.586524E-003  -0.189368E-002
     29.2100   -0.130770E-002  -0.586527E-003  -0.189423E-002
     29.2200   -0.130824E-002  -0.586530E-003  -0.189477E-002
     29.2300   -0.130879E-002  -0.586533E-003  -0.189532E-002
     29.2400   -0.130933E-002  -0.586535E-003  -0.189587E-002
     29.2500   -0.130987E-002  -0.586538E-003  -0.189641E-002
     29.2600   -0.131042E-002  -0.586541E-003  -0.189696E-002
     29.2700   -0.131096E-002  -0.586544E-003  -0.189751E-002
     29.2800   -0.131151E-002  -0.586546E-003  -0.189805E-002
     29.2900   -0.131205E-002  -0.586549E-003  -0.189860E-002
     29.3000   -0.131260E-002  -0.586552E-003  -0.189915E-002
     29.3100   -0.131314E-002  -0.586554E-003  -0.189969E-002
     29.3200   -0.131368E-002  -0.586557E-003  -0.190024E-002
     29.3300   -0.131423E-002  -0.586560E-003  -0.190079E-002
     29.3400   -0.131477E-002  -0.586562E-003  -0.190133E-002
     29.3500   -0.131532E-002  -0.586565E-003  -0.190188E-002
     29.3600   -0.131586E-002  -0.586568E-003  -0.190243E-002
     29.3700   -0.131640E-002  -0.586571E-003  -0.190298E-002
     29.3800   -0.131695E-002  -0.586573E-003  -0.190352E-002
     29.3900   -0.131749E-002  -0.586576E-003  -0.190407E-002
     29.4000   -0.131804E-002  -0.586579E-003  -0.190462E-002
     29.4100   -0.131858E-002  -0.586581E-003  -0.190516E-002
     29.4200   -0.131913E-002  -0.586584E-003  -0.190571E-002
     29.4300   -0.131967E-002  -0.586586E-003  -0.190626E-002
     29.4400   -0.132021E-002  -0.586589E-003  -0.190680E-002
     29.4500   -0.132076E-002  -0.586592E-003  -0.190735E-002
     29.4600   -0.132130E-002  -0.586594E-003  -0.190790E-002
     29.4700   -0.132185E-002  -0.586597E-003  -0.190844E-002
     29.4800   -0.132239E-002  -0.586600E-003  -0.190899E-002
     29.4900   -0.132293E-002  -0.586602E-003  -0.190954E-002
     29.5000   -0.132348E-002  -0.586605E-003  -0.191008E-002
     29.5100   -0.132402E-002  -0.586607E-003  -0.191063E-002
     29.5200   -0.132457E-002  -0.586610E-003  -0.191118E-002
     29.5300   -0.132511E-002  -0.586613E-003  -0.191172E-002
     29.5400   -0.132565E-002  -0.586615E-003  -0.191227E-002
     29.5500   -0.132620E-002  -0.586618E-003  -0.191282E-002
     29.5600   -0.132674E-002  -0.586620E-003  -0.191336E-002
     29.5700   -0.132729E-002  -0.586623E-003  -0.191391E-002
     29.5800   -0.132783E-002  -0.586625E-003  -0.191446E-002
     29.5900   -0.132837E-002  -0.586628E-003  -0.191500E-002
     29.6000   -0.132892E-002  -0.586631E-003  -0.191555E-002
     29.6100   -0.132946E-002  -0.586633E-003  -0.191610E-002
     29.6200   -0.133001E-002  -0.586636E-003  -0.191664E-002
     29.6300   -0.133055E-002  -0.586638E-003  -0.191719E-002
     29.6400   -0.133110E-002  -0.586641E-003  -0.191774E-002
     29.6500   -0.133164E-002  -0.586643E-003  -0.191828E-002
     29.6600   -0.133218E-002  -0.586646E-003  -0.191883E-002
     29.6700   -0.133273E-002  -0.586648E-003  -0.191938E-002
     29.6800   -0.133327E-002  -0.586651E-003  -0.191992E-002
     29.6900   -0.133382E-002  -0.586653E-003  -0.192047E-002
     29.7000   -0.133436E-002  -0.586656E-003  -0.192102E-002
     29.7100   -0.133490E-002  -0.586658E-003  -0.192156E-002
     29.7200   -0.133545E-002  -0.586661E-003  -0.192211E-002
     29.7300   -0.133599E-002  -0.586664E-003  -0.192265E-002
     29.7400   -0.133654E-002  -0.586666E-003  -0.192320E-002
     29.7500   -0.133708E-002  -0.586669E-003  -0.192375E-002
     29.7600   -0.133762E-002  -0.586671E-003  -0.192429E-002
     29.7700   -0.133817E-002  -0.586673E-003  -0.192484E-002
     29.7800   -0.133871E-002  -0.586676E-003  -0.192539E-002
     29.7900   -0.133926E-002  -0.586678E-003  -0.192593E-002
     29.8000   -0.133980E-002  -0.586681E-003  -0.192648E-002
     29.8100   -0.134034E-002  -0.586683E-003  -0.192703E-002
     29.8200   -0.134089E-002  -0.586686E-003  -0.192757E-002
     29.8300   -0.134143E-002  -0.586688E-003  -0.192812E-002
     29.8400   -0.134197E-002  -0.586691E-003  -0.192867E-002
     29.8500   -0.134252E-002  -0.586693E-003  -0.192921E-002
     29.8600   -0.134306E-002  -0.586696E-003  -0.192976E-002
     29.8700   -0.134361E-002  -0.586698E-003  -0.193030E-002
     29.8800   -0.134415E-002  -0.586701E-003  -0.193085E-002
     29.8900   -0.134469E-002  -0.586703E-003  -0.193140E-002
     29.9000   -0.134524E-002  -0.586705E-003  -0.193194E-002
     29.9100   -0.134578E-002  -0.586708E-003  -0.193249E-002
     29.9200   -0.134633E-002  -0.586710E-003  -0.193304E-002
     29.9300   -0.134687E-002  -0.586713E-003  -0.193358E-002
     29.9400   -0.134741E-002  -0.586715E-003  -0.193413E-002
     29.9500   -0.134796E-002  -0.586718E-003  -0.193468E-002
     29.9600   -0.134850E-002  -0.586720E-003  -0.193522E-002
     29.9700   -0.134905E-002  -0.586722E-003  -0.193577E-002
     29.9800   -0.134959E-002  -0.586725E-003  -0.193631E-002
     29.9900   -0.135013E-002  -0.586727E-003  -0.193686E-002
     30.0000   -0.135068E-002  -0.586730E-003  -0.193741E-002
     30.0100   -0.135122E-002  -0.586732E-003  -0.193795E-002
     30.0200   -0.135177E-002  -0.586734E-003  -0.193850E-002
     30.0300   -0.135231E-002  -0.586737E-003  -0.193905E-002
     30.0400   -0.135285E-002  -0.586739E-003  -0.193959E-002
     30.0500   -0.135340E-002  -0.586741E-003  -0.194014E-002
     30.0600   -0.135394E-002  -0.586744E-003  -0.194068E-002
     30.0700   -0.135448E-002  -0.586746E-003  -0.194123E-002
     30.0800   -0.135503E-002  -0.586749E-003  -0.194178E-002
     30.0900   -0.135557E-002  -0.586751E-003  -0.194232E-002
     30.1000   -0.135612E-002  -0.586753E-003  -0.194287E-002
     30.1100   -0.135666E-002  -0.586756E-003  -0.194342E-002
     30.1200   -0.135720E-002  -0.586758E-003  -0.194396E-002
     30.1300   -0.135775E-002  -0.586760E-003  -0.194451E-002
     30.1400   -0.135829E-002  -0.586763E-003  -0.194505E-002
     30.1500   -0.135884E-002  -0.586765E-003  -0.194560E-002
     30.1600   -0.135938E-002  -0.586767E-003  -0.194615E-002
     30.1700   -0.135992E-002  -0.586770E-003  -0.194669E-002
     30.1800   -0.136047E-002  -0.586772E-003  -0.194724E-002
     30.1900   -0.136101E-002  -0.586774E-003  -0.194779E-002
     30.2000   -0.136155E-002  -0.586777E-003  -0.194833E-002
     30.2100   -0.136210E-002  -0.586779E-003  -0.194888E-002
     30.2200   -0.136264E-002  -0.586781E-003  -0.194942E-002
     30.2300   -0.136319E-002  -0.586784E-003  -0.194997E-002
     30.2400   -0.136373E-002  -0.586786E-003  -0.195052E-002
     30.2500   -0.136427E-002  -0.586788E-003  -0.195106E-002
     30.2600   -0.136482E-002  -0.586791E-003  -0.195161E-002
     30.2700   -0.136536E-002  -0.586793E-003  -0.195215E-002
     30.2800   -0.136590E-002  -0.586795E-003  -0.195270E-002
     30.2900   -0.136645E-002  -0.586797E-003  -0.195325E-002
     30.3000   -0.136699E-002  -0.586800E-003  -0.195379E-002
     30.3100   -0.136754E-002  -0.586802E-003  -0.195434E-002
     30.3200   -0.136808E-002  -0.586804E-003  -0.195488E-002
     30.3300   -0.136862E-002  -0.586807E-003  -0.195543E-002
     30.3400   -0.136917E-002  -0.586809E-003  -0.195598E-002
     30.3500   -0.136971E-002  -0.586811E-003  -0.195652E-002
     30.3600   -0.137025E-002  -0.586813E-003  -0.195707E-002
     30.3700   -0.137080E-002  -0.586816E-003  -0.195761E-002
     30.3800   -0.137134E-002  -0.586818E-003  -0.195816E-002
     30.3900   -0.137189E-002  -0.586820E-003  -0.195871E-002
     30.4000   -0.137243E-002  -0.586822E-003  -0.195925E-002
     30.4100   -0.137297E-002  -0.586825E-003  -0.195980E-002
     30.4200   -0.137352E-002  -0.586827E-003  -0.196034E-002
     30.4300   -0.137406E-002  -0.586829E-003  -0.196089E-002
     30.4400   -0.137460E-002  -0.586831E-003  -0.196144E-002
     30.4500   -0.137515E-002  -0.586834E-003  -0.196198E-002
     30.4600   -0.137569E-002  -0.586836E-003  -0.196253E-002
     30.4700   -0.137624E-002  -0.586838E-003  -0.196307E-002
     30.4800   -0.137678E-002  -0.586840E-003  -0.196362E-002
     30.4900   -0.137732E-002  -0.586843E-003  -0.196417E-002
     30.5000   -0.137787E-002  -0.586845E-003  -0.196471E-002
     30.5100   -0.137841E-002  -0.586847E-003  -0.196526E-002
     30.5200   -0.137895E-002  -0.586849E-003  -0.196580E-002
     30.5300   -0.137950E-002  -0.586851E-003  -0.196635E-002
     30.5400   -0.138004E-002  -0.586854E-003  -0.196689E-002
     30.5500   -0.138058E-002  -0.586856E-003  -0.196744E-002
     30.5600   -0.138113E-002  -0.586858E-003  -0.196799E-002
     30.5700   -0.138167E-002  -0.586860E-003  -0.196853E-002
     30.5800   -0.138222E-002  -0.586863E-003  -0.196908E-002
     30.5900   -0.138276E-002  -0.586865E-003  -0.196962E-002
     30.6000   -0.138330E-002  -0.586867E-003  -0.197017E-002
     30.6100   -0.138385E-002  -0.586869E-003  -0.197072E-002
     30.6200   -0.138439E-002  -0.586871E-003  -0.197126E-002
     30.6300   -0.138493E-002  -0.586873E-003  -0.197181E-002
     30.6400   -0.138548E-002  -0.586876E-003  -0.197235E-002
     30.6500   -0.138602E-002  -0.586878E-003  -0.197290E-002
     30.6600   -0.138656E-002  -0.586880E-003  -0.197344E-002
     30.6700   -0.138711E-002  -0.586882E-003  -0.197399E-002
     30.6800   -0.138765E-002  -0.586884E-003  -0.197454E-002
     30.6900   -0.138819E-002  -0.586887E-003  -0.197508E-002
     30.7000   -0.138874E-002  -0.586889E-003  -0.197563E-002
     30.7100   -0.138928E-002  -0.586891E-003  -0.197617E-002
     30.7200   -0.138983E-002  -0.586893E-003  -0.197672E-002
     30.7300   -0.139037E-002  -0.586895E-003  -0.197726E-002
     30.7400   -0.139091E-002  -0.586897E-003  -0.197781E-002
     30.7500   -0.139146E-002  -0.586900E-003  -0.197836E-002
     30.7600   -0.139200E-002  -0.586902E-003  -0.197890E-002
     30.7700   -0.139254E-002  -0.586904E-003  -0.197945E-002
     30.7800   -0.139309E-002  -0.586906E-003  -0.197999E-002
     30.7900   -0.139363E-002  -0.586908E-003  -0.198054E-002
     30.8000   -0.139417E-002  -0.586910E-003  -0.198108E-002
     30.8100   -0.139472E-002  -0.586912E-003  -0.198163E-002
     30.8200   -0.139526E-002  -0.586915E-003  -0.198218E-002
     30.8300   -0.139580E-002  -0.586917E-003  -0.198272E-002
     30.8400   -0.139635E-002  -0.586919E-003  -0.198327E-002
     30.8500   -0.139689E-002  -0.586921E-003  -0.198381E-002
     30.8600   -0.139743E-002  -0.586923E-003  -0.198436E-002
     30.8700   -0.139798E-002  -0.586925E-003  -0.198490E-002
     30.8800   -0.139852E-002  -0.586927E-003  -0.198545E-002
     30.8900   -0.139907E-002  -0.586930E-003  -0.198599E-002
     30.9000   -0.139961E-002  -0.586932E-003  -0.198654E-002
     30.9100   -0.140015E-002  -0.586934E-003  -0.198709E-002
     30.9200   -0.140070E-002  -0.586936E-003  -0.198763E-002
     30.9300   -0.140124E-002  -0.586938E-003  -0.198818E-002
     30.9400   -0.140178E-002  -0.586940E-003  -0.198872E-002
     30.9500   -0.140233E-002  -0.586942E-003  -0.198927E-002
     30.9600   -0.140287E-002  -0.586944E-003  -0.198981E-002
     30.9700   -0.140341E-002  -0.586946E-003  -0.199036E-002
     30.9800   -0.140396E-002  -0.586949E-003  -0.199090E-002
     30.9900   -0.140450E-002  -0.586951E-003  -0.199145E-002
     31.0000   -0.140504E-002  -0.586953E-003  -0.199200E-002
     31.0100   -0.140559E-002  -0.586955E-003  -0.199254E-002
     31.0200   -0.140613E-002  -0.586957E-003  -0.199309E-002
     31.0300   -0.140667E-002  -0.586959E-003  -0.199363E-002
     31.0400   -0.140722E-002  -0.586961E-003  -0.199418E-002
     31.0500   -0.140776E-002  -0.586963E-003  -0.199472E-002
     31.0600   -0.140830E-002  -0.586965E-003  -0.199527E-002
     31.0700   -0.140885E-002  -0.586967E-003  -0.199581E-002
     31.0800   -0.140939E-002  -0.586969E-003  -0.199636E-002
     31.0900   -0.140993E-002  -0.586972E-003  -0.199690E-002
     31.1000   -0.141048E-002  -0.586974E-003  -0.199745E-002
     31.1100   -0.141102E-002  -0.586976E-003  -0.199800E-002
     31.1200   -0.141156E-002  -0.586978E-003  -0.199854E-002
     31.1300   -0.141211E-002  -0.586980E-003  -0.199909E-002
     31.1400   -0.141265E-002  -0.586982E-003  -0.199963E-002
     31.1500   -0.141319E-002  -0.586984E-003  -0.200018E-002
     31.1600   -0.141374E-002  -0.586986E-003  -0.200072E-002
     31.1700   -0.141428E-002  -0.586988E-003  -0.200127E-002
     31.1800   -0.141482E-002  -0.586990E-003  -0.200181E-002
     31.1900   -0.141537E-002  -0.586992E-003  -0.200236E-002
     31.2000   -0.141591E-002  -0.586994E-003  -0.200290E-002
     31.2100   -0.141645E-002  -0.586996E-003  -0.200345E-002
     31.2200   -0.141700E-002  -0.586998E-003  -0.200399E-002
     31.2300   -0.141754E-002  -0.587000E-003  -0.200454E-002
     31.2400   -0.141808E-002  -0.587003E-003  -0.200509E-002
     31.2500   -0.141863E-002  -0.587005E-003  -0.200563E-002
     31.2600   -0.141917E-002  -0.587007E-003  -0.200618E-002
     31.2700   -0.141971E-002  -0.587009E-003  -0.200672E-002
     31.2800   -0.142026E-002  -0.587011E-003  -0.200727E-002
     31.2900   -0.142080E-002  -0.587013E-003  -0.200781E-002
     31.3000   -0.142134E-002  -0.587015E-003  -0.200836E-002
     31.3100   -0.142189E-002  -0.587017E-003  -0.200890E-002
     31.3200   -0.142243E-002  -0.587019E-003  -0.200945E-002
     31.3300   -0.142297E-002  -0.587021E-003  -0.200999E-002
     31.3400   -0.142351E-002  -0.587023E-003  -0.201054E-002
     31.3500   -0.142406E-002  -0.587025E-003  -0.201108E-002
     31.3600   -0.142460E-002  -0.587027E-003  -0.201163E-002
     31.3700   -0.142514E-002  -0.587029E-003  -0.201217E-002
     31.3800   -0.142569E-002  -0.587031E-003  -0.201272E-002
     31.3900   -0.142623E-002  -0.587033E-003  -0.201326E-002
     31.4000   -0.142677E-002  -0.587035E-003  -0.201381E-002
     31.4100   -0.142732E-002  -0.587037E-003  -0.201435E-002
     31.4200   -0.142786E-002  -0.587039E-003  -0.201490E-002
     31.4300   -0.142840E-002  -0.587041E-003  -0.201544E-002
     31.4400   -0.142895E-002  -0.587043E-003  -0.201599E-002
     31.4500   -0.142949E-002  -0.587045E-003  -0.201653E-002
     31.4600   -0.143003E-002  -0.587047E-003  -0.201708E-002
     31.4700   -0.143058E-002  -0.587049E-003  -0.201763E-002
     31.4800   -0.143112E-002  -0.587051E-003  -0.201817E-002
     31.4900   -0.143166E-002  -0.587053E-003  -0.201872E-002
     31.5000   -0.143221E-002  -0.587055E-003  -0.201926E-002
     31.5100   -0.143275E-002  -0.587057E-003  -0.201981E-002
     31.5200   -0.143329E-002  -0.587059E-003  -0.202035E-002
     31.5300   -0.143383E-002  -0.587061E-003  -0.202090E-002
     31.5400   -0.143438E-002  -0.587063E-003  -0.202144E-002
     31.5500   -0.143492E-002  -0.587065E-003  -0.202199E-002
     31.5600   -0.143546E-002  -0.587067E-003  -0.202253E-002
     31.5700   -0.143601E-002  -0.587069E-003  -0.202308E-002
     31.5800   -0.143655E-002  -0.587071E-003  -0.202362E-002
     31.5900   -0.143709E-002  -0.587073E-003  -0.202417E-002
     31.6000   -0.143764E-002  -0.587075E-003  -0.202471E-002
     31.6100   -0.143818E-002  -0.587077E-003  -0.202526E-002
     31.6200   -0.143872E-002  -0.587079E-003  -0.202580E-002
     31.6300   -0.143927E-002  -0.587081E-003  -0.202635E-002
     31.6400   -0.143981E-002  -0.587083E-003  -0.202689E-002
     31.6500   -0.144035E-002  -0.587085E-003  -0.202744E-002
     31.6600   -0.144089E-002  -0.587087E-003  -0.202798E-002
     31.6700   -0.144144E-002  -0.587089E-003  -0.202853E-002
     31.6800   -0.144198E-002  -0.587091E-003  -0.202907E-002
     31.6900   -0.144252E-002  -0.587093E-003  -0.202962E-002
     31.7000   -0.144307E-002  -0.587095E-003  -0.203016E-002
     31.7100   -0.144361E-002  -0.587097E-003  -0.203071E-002
     31.7200   -0.144415E-002  -0.587099E-003  -0.203125E-002
     31.7300   -0.144470E-002  -0.587101E-003  -0.203180E-002
     31.7400   -0.144524E-002  -0.587103E-003  -0.203234E-002
     31.7500   -0.144578E-002  -0.587105E-003  -0.203289E-002
     31.7600   -0.144632E-002  -0.587107E-003  -0.203343E-002
     31.7700   -0.144687E-002  -0.587109E-003  -0.203398E-002
     31.7800   -0.144741E-002  -0.587111E-003  -0.203452E-002
     31.7900   -0.144795E-002  -0.587113E-003  -0.203507E-002
     31.8000   -0.144850E-002  -0.587115E-003  -0.203561E-002
     31.8100   -0.144904E-002  -0.587117E-003  -0.203616E-002
     31.8200   -0.144958E-002  -0.587119E-003  -0.203670E-002
